1	0
1.04689	0
1.09598	0
1.14736	0
1.20116	0
1.25748	0
1.31645	0
1.37817	0
1.44279	0
1.51044	0
1.58127	0
1.65541	0
1.73303	0
1.81429	0
1.89936	0
1.98842	0
2.08165	0
2.17926	0
2.28144	0
2.38841	0
2.5004	0
2.61764	0
2.74038	0
2.86887	0
3.00339	0
3.14422	0
3.29164	6.7835e-05
3.44599	6.97304e-05
3.60756	7.17802e-05
3.77672	7.41475e-05
3.9538	7.69255e-05
4.13919	8.01078e-05
4.33327	8.36726e-05
4.53645	8.75889e-05
4.74916	9.18421e-05
4.97184	9.64283e-05
5.20497	0.000101346
5.44902	0.000106582
5.70452	0.000112131
5.97199	0.000117986
6.25201	0.000124142
6.54516	0.000130599
6.85206	0.000137361
7.17334	0.000144436
7.50969	0.000151837
7.86181	0.00015958
8.23044	0.000167686
8.61635	0.000176178
9.02036	0.000185079
9.44331	0.000194407
9.8861	0.000204181
10.3496	0.000214414
10.8349	0.00022512
11.343	0.000236314
11.8748	0.000248008
12.4316	0.000260216
13.0145	0.000272951
13.6247	0.000286225
14.2636	0.000300049
14.9324	0.000314436
15.6326	0.000329394
16.3655	0.00034493
17.1329	0.00036105
17.9362	0.000377755
18.7772	0.000395042
19.6577	0.000412906
20.5794	0.000431331
21.5443	0.000450297
22.5545	0.000469771
23.6121	0.000489709
24.7192	0.000510053
25.8783	0.000530729
27.0917	0.000551651
28.362	0.000572724
29.6918	0.000593845
31.084	0.000614909
32.5415	0.000635811
34.0673	0.000656446
35.6647	0.000676716
37.337	0.000696532
39.0877	0.000715812
40.9204	0.000734488
42.8391	0.0007525
44.8478	0.000769806
46.9507	0.00078637
49.1521	0.000802171
51.4568	0.000817199
53.8695	0.00083145
56.3954	0.000844933
59.0397	0.000857661
61.808	0.000869651
64.7061	0.000880927
67.7401	0.000891515
70.9163	0.000901446
74.2415	0.000910749
77.7226	0.000919457
81.3669	0.000927601
85.1821	0.000935212
89.1762	0.000942324
93.3575	0.000948965
97.7349	0.000955166
102.318	0.000960954
107.115	0.000966358
112.138	0.000971403
117.396	0.000976112
122.9	0.00098051
128.663	0.000984618
134.696	0.000988455
141.011	0.000992041
147.623	0.000995393
154.545	0.000998527
161.791	0.00100146
169.378	0.0010042
177.319	0.00100677
185.634	0.00100918
194.338	0.00101144
203.45	0.00101355
212.99	0.00101554
222.976	0.0010174
233.431	0.00101915
244.377	0.00102079
255.835	0.00102233
267.831	0.00102378
280.389	0.00102515
293.536	0.00102643
307.3	0.00102764
321.709	0.00102878
336.793	0.00102985
352.585	0.00103087
369.117	0.00103182
386.425	0.00103272
404.543	0.00103357
423.512	0.00103437
443.37	0.00103513
464.159	0.00103585
485.923	0.00103653
508.707	0.00103721
532.56	0.00103781
557.531	0.00103839
583.672	0.00103893
611.04	0.00103945
639.691	0.00103993
669.685	0.0010404
701.086	0.00104083
733.959	0.00104125
768.373	0.00104164
804.401	0.00104202
842.118	0.00104237
881.604	0.00104271
922.941	0.00104303
966.217	0.00104333
1011.52	0.00104363
1058.95	0.0010439
1108.6	0.00104414
1160.58	0.00104439
1215	0.00104463
1271.97	0.00104485
1331.61	0.00104507
1394.05	0.00104527
1459.42	0.00104546
1527.85	0.00104564
1599.48	0.00104582
1674.48	0.00104599
1753	0.00104614
1835.19	0.0010463
1921.24	0.00104644
2011.33	0.00104658
2105.63	0.00104671
2204.37	0.00104683
2307.73	0.00104695
2415.93	0.00104708
2529.21	0.00104719
2647.8	0.00104729
2771.95	0.00104739
2901.93	0.00104748
3038	0.00104757
3180.44	0.00104766
3329.57	0.00104774
3485.69	0.00104781
3649.13	0.00104789
3820.23	0.00104795
3999.36	0.00104802
4186.88	0.00104808
4383.2	0.00104814
4588.72	0.0010482
4803.88	0.00104826
5029.13	0.00104831
5264.94	0.00104836
5511.8	0.00104841
5770.24	0.00104845
6040.8	0.0010485
6324.05	0.00104854
6620.57	0.00104858
6931	0.00104862
7255.99	0.00104864
7596.21	0.00104867
7952.39	0.00104871
8325.26	0.00104874
8715.62	0.00104877
9124.29	0.0010488
9552.11	0.00104883
10000	0.00104885
