1	0
1.04689	0
1.09598	0
1.14736	0
1.20116	0
1.25748	0
1.31645	0
1.37817	0
1.44279	0
1.51044	0
1.58127	0
1.65541	0
1.73303	0
1.81429	0
1.89936	0
1.98842	0
2.08165	0
2.17926	0
2.28144	0
2.38841	0
2.5004	0
2.61764	0
2.74038	0
2.86887	0
3.00339	0
3.14422	0
3.29164	1
3.44599	1
3.60756	1
3.77672	1
3.9538	1
4.13919	1
4.33327	1
4.53645	1
4.74916	1
4.97184	1
5.20497	1
5.44902	1
5.70452	1
5.97199	1
6.25201	1
6.54516	1
6.85206	1
7.17334	1
7.50969	1
7.86181	1
8.23044	1
8.61635	1
9.02036	1
9.44331	1
9.8861	1
10.3496	1
10.8349	1
11.343	1
11.8748	1
12.4316	1
13.0145	1
13.6247	1
14.2636	1
14.9324	1
15.6326	1
16.3655	1
17.1329	1
17.9362	1
18.7772	1
19.6577	1
20.5794	1
21.5443	1
22.5545	1
23.6121	1
24.7192	1
25.8783	1
27.0917	1
28.362	1
29.6918	1
31.084	1
32.5415	1
34.0673	1
35.6647	1
37.337	1
39.0877	1
40.9204	1
42.8391	1
44.8478	1
46.9507	1
49.1521	1
51.4568	1
53.8695	1
56.3954	1
59.0397	1
61.808	1
64.7061	1
67.7401	1
70.9163	1
74.2415	1
77.7226	1
81.3669	1
85.1821	1
89.1762	1
93.3575	1
97.7349	1
102.318	1
107.115	1
112.138	1
117.396	1
122.9	1
128.663	1
134.696	1
141.011	1
147.623	1
154.545	1
161.791	1
169.378	1
177.319	1
185.634	1
194.338	1
203.45	1
212.99	1
222.976	1
233.431	1
244.377	1
255.835	1
267.831	1
280.389	1
293.536	1
307.3	1
321.709	1
336.793	1
352.585	1
369.117	1
386.425	1
404.543	1
423.512	1
443.37	1
464.159	1
485.923	1
508.707	1
532.56	1
557.531	1
583.672	1
611.04	1
639.691	1
669.685	1
701.086	1
733.959	1
768.373	1
804.401	1
842.118	1
881.604	1
922.941	1
966.217	1
1011.52	1
1058.95	1
1108.6	1
1160.58	1
1215	1
1271.97	1
1331.61	1
1394.05	1
1459.42	1
1527.85	1
1599.48	1
1674.48	1
1753	1
1835.19	1
1921.24	1
2011.33	1
2105.63	1
2204.37	1
2307.73	1
2415.93	1
2529.21	1
2647.8	1
2771.95	1
2901.93	1
3038	1
3180.44	1
3329.57	1
3485.69	1
3649.13	1
3820.23	1
3999.36	1
4186.88	1
4383.2	1
4588.72	1
4803.88	1
5029.13	1
5264.94	1
5511.8	1
5770.24	1
6040.8	1
6324.05	1
6620.57	1
6931	1
7255.99	1
7596.21	1
7952.39	1
8325.26	1
8715.62	1
9124.29	1
9552.11	1
10000	1
