1	0
1.04689	0
1.09598	0
1.14736	0
1.20116	0
1.25748	0
1.31645	0
1.37817	0
1.44279	0
1.51044	0
1.58127	0
1.65541	0
1.73303	0
1.81429	0
1.89936	0
1.98842	0
2.08165	0
2.17926	0
2.28144	0
2.38841	0
2.5004	0
2.61764	0
2.74038	0
2.86887	0
3.00339	0
3.14422	0
3.29164	2.03418e-11
3.44599	2.29198e-11
3.60756	2.37552e-11
3.77672	2.50361e-11
3.9538	2.5782e-11
4.13919	2.66491e-11
4.33327	2.80704e-11
4.53645	2.92044e-11
4.74916	3.0614e-11
4.97184	3.21538e-11
5.20497	3.3674e-11
5.44902	3.54319e-11
5.70452	3.722e-11
5.97199	3.89686e-11
6.25201	4.09967e-11
6.54516	4.30602e-11
6.85206	4.52522e-11
7.17334	4.7503e-11
7.50969	4.98883e-11
7.86181	5.23306e-11
8.23044	5.492e-11
8.61635	5.75804e-11
9.02036	6.03727e-11
9.44331	6.32785e-11
9.8861	6.62932e-11
10.3496	6.9435e-11
10.8349	7.26976e-11
11.343	7.60744e-11
11.8748	7.95696e-11
12.4316	8.31817e-11
13.0145	8.69067e-11
13.6247	9.07392e-11
14.2636	9.46724e-11
14.9324	9.86986e-11
15.6326	1.02807e-10
16.3655	1.06985e-10
17.1329	1.11215e-10
17.9362	1.15479e-10
18.7772	1.19752e-10
19.6577	1.24005e-10
20.5794	1.28206e-10
21.5443	1.32314e-10
22.5545	1.36287e-10
23.6121	1.40077e-10
24.7192	1.43635e-10
25.8783	1.46913e-10
27.0917	1.49869e-10
28.362	1.52469e-10
29.6918	1.54686e-10
31.084	1.56503e-10
32.5415	1.57912e-10
34.0673	1.58912e-10
35.6647	1.59514e-10
37.337	1.59736e-10
39.0877	1.59603e-10
40.9204	1.59143e-10
42.8391	1.58392e-10
44.8478	1.57386e-10
46.9507	1.56162e-10
49.1521	1.54756e-10
51.4568	1.53204e-10
53.8695	1.5154e-10
56.3954	1.49792e-10
59.0397	1.47989e-10
61.808	1.46155e-10
64.7061	1.44311e-10
67.7401	1.42473e-10
70.9163	1.40658e-10
74.2415	1.38877e-10
77.7226	1.3714e-10
81.3669	1.35454e-10
85.1821	1.33826e-10
89.1762	1.32259e-10
93.3575	1.30755e-10
97.7349	1.29317e-10
102.318	1.27945e-10
107.115	1.26639e-10
112.138	1.25398e-10
117.396	1.2422e-10
122.9	1.23104e-10
128.663	1.22047e-10
134.696	1.21048e-10
141.011	1.20103e-10
147.623	1.19212e-10
154.545	1.1837e-10
161.791	1.17575e-10
169.378	1.16826e-10
177.319	1.16119e-10
185.634	1.15453e-10
194.338	1.14825e-10
203.45	1.14232e-10
212.99	1.13674e-10
222.976	1.13147e-10
233.431	1.1265e-10
244.377	1.12182e-10
255.835	1.1174e-10
267.831	1.11323e-10
280.389	1.10929e-10
293.536	1.10558e-10
307.3	1.10207e-10
321.709	1.09876e-10
336.793	1.09563e-10
352.585	1.09268e-10
369.117	1.08988e-10
386.425	1.08724e-10
404.543	1.08474e-10
423.512	1.08238e-10
443.37	1.08014e-10
464.159	1.07803e-10
485.923	1.07602e-10
508.707	1.07412e-10
532.56	1.07233e-10
557.531	1.07062e-10
583.672	1.06901e-10
611.04	1.06748e-10
639.691	1.06603e-10
669.685	1.06465e-10
701.086	1.06334e-10
733.959	1.0621e-10
768.373	1.06093e-10
804.401	1.05981e-10
842.118	1.05875e-10
881.604	1.05774e-10
922.941	1.05678e-10
966.217	1.05588e-10
1011.52	1.05501e-10
1058.95	1.05419e-10
1108.6	1.05341e-10
1160.58	1.05266e-10
1215	1.05196e-10
1271.97	1.05128e-10
1331.61	1.05064e-10
1394.05	1.05004e-10
1459.42	1.04946e-10
1527.85	1.0489e-10
1599.48	1.04838e-10
1674.48	1.04788e-10
1753	1.0474e-10
1835.19	1.04695e-10
1921.24	1.04652e-10
2011.33	1.04611e-10
2105.63	1.04571e-10
2204.37	1.04534e-10
2307.73	1.04499e-10
2415.93	1.04465e-10
2529.21	1.04432e-10
2647.8	1.04401e-10
2771.95	1.04372e-10
2901.93	1.04344e-10
3038	1.04317e-10
3180.44	1.04292e-10
3329.57	1.04267e-10
3485.69	1.04244e-10
3649.13	1.04222e-10
3820.23	1.04201e-10
3999.36	1.04181e-10
4186.88	1.04162e-10
4383.2	1.04144e-10
4588.72	1.04126e-10
4803.88	1.0411e-10
5029.13	1.04094e-10
5264.94	1.04079e-10
5511.8	1.04064e-10
5770.24	1.0405e-10
6040.8	1.04037e-10
6324.05	1.04025e-10
6620.57	1.04013e-10
6931	1.04001e-10
7255.99	1.03989e-10
7596.21	1.03978e-10
7952.39	1.03969e-10
8325.26	1.03959e-10
8715.62	1.0395e-10
9124.29	1.03941e-10
9552.11	1.03933e-10
10000	1.03925e-10
