1	0
1.04689	0
1.09598	0
1.14736	0
1.20116	0
1.25748	0
1.31645	0
1.37817	0
1.44279	0
1.51044	0
1.58127	0
1.65541	0
1.73303	0
1.81429	0
1.89936	0
1.98842	0
2.08165	0
2.17926	0
2.28144	0
2.38841	0
2.5004	0
2.61764	0
2.74038	0
2.86887	0
3.00339	0
3.14422	0
3.29164	-2.82792e-06
3.44599	-3.12052e-06
3.60756	-3.18118e-06
3.77672	-3.17827e-06
3.9538	-3.17492e-06
4.13919	-3.17144e-06
4.33327	-3.16775e-06
4.53645	-3.16369e-06
4.74916	-3.15935e-06
4.97184	-3.15481e-06
5.20497	-3.15002e-06
5.44902	-3.14504e-06
5.70452	-3.13978e-06
5.97199	-3.13426e-06
6.25201	-3.12851e-06
6.54516	-3.12248e-06
6.85206	-3.11617e-06
7.17334	-3.1096e-06
7.50969	-3.10275e-06
7.86181	-3.09558e-06
8.23044	-3.0881e-06
8.61635	-3.08027e-06
9.02036	-3.07205e-06
9.44331	-3.06345e-06
9.8861	-3.05443e-06
10.3496	-3.04498e-06
10.8349	-3.03507e-06
11.343	-3.02468e-06
11.8748	-3.01381e-06
12.4316	-3.00241e-06
13.0145	-2.99048e-06
13.6247	-2.97798e-06
14.2636	-2.96489e-06
14.9324	-2.9512e-06
15.6326	-2.93686e-06
16.3655	-2.92185e-06
17.1329	-2.90615e-06
17.9362	-2.88972e-06
18.7772	-2.87255e-06
19.6577	-2.85459e-06
20.5794	-2.83584e-06
21.5443	-2.81626e-06
22.5545	-2.79586e-06
23.6121	-2.77461e-06
24.7192	-2.75255e-06
25.8783	-2.72972e-06
27.0917	-2.70616e-06
28.362	-2.68197e-06
29.6918	-2.65725e-06
31.084	-2.63212e-06
32.5415	-2.6067e-06
34.0673	-2.58113e-06
35.6647	-2.55554e-06
37.337	-2.5301e-06
39.0877	-2.50491e-06
40.9204	-2.48012e-06
42.8391	-2.45585e-06
44.8478	-2.43218e-06
46.9507	-2.40921e-06
49.1521	-2.38702e-06
51.4568	-2.36566e-06
53.8695	-2.34517e-06
56.3954	-2.32558e-06
59.0397	-2.30691e-06
61.808	-2.28916e-06
64.7061	-2.27232e-06
67.7401	-2.25639e-06
70.9163	-2.24133e-06
74.2415	-2.22713e-06
77.7226	-2.21376e-06
81.3669	-2.20119e-06
85.1821	-2.18936e-06
89.1762	-2.17827e-06
93.3575	-2.16786e-06
97.7349	-2.15809e-06
102.318	-2.14867e-06
107.115	-2.1401e-06
112.138	-2.13208e-06
117.396	-2.12457e-06
122.9	-2.11753e-06
128.663	-2.11095e-06
134.696	-2.10478e-06
141.011	-2.099e-06
147.623	-2.0936e-06
154.545	-2.08853e-06
161.791	-2.08378e-06
169.378	-2.07933e-06
177.319	-2.07515e-06
185.634	-2.07124e-06
194.338	-2.06757e-06
203.45	-2.06412e-06
212.99	-2.06088e-06
222.976	-2.05784e-06
233.431	-2.05498e-06
244.377	-2.0523e-06
255.835	-2.04977e-06
267.831	-2.04739e-06
280.389	-2.04515e-06
293.536	-2.04305e-06
307.3	-2.04106e-06
321.709	-2.03919e-06
336.793	-2.03743e-06
352.585	-2.03576e-06
369.117	-2.03419e-06
386.425	-2.03271e-06
404.543	-2.03131e-06
423.512	-2.02999e-06
443.37	-2.02874e-06
464.159	-2.02756e-06
485.923	-2.02644e-06
508.707	-2.02539e-06
532.56	-2.02439e-06
557.531	-2.02344e-06
583.672	-2.02254e-06
611.04	-2.02169e-06
639.691	-2.02089e-06
669.685	-2.02013e-06
701.086	-2.0194e-06
733.959	-2.01872e-06
768.373	-2.01807e-06
804.401	-2.01745e-06
842.118	-2.01686e-06
881.604	-2.01631e-06
922.941	-2.01578e-06
966.217	-2.01528e-06
1011.52	-2.0148e-06
1058.95	-2.01435e-06
1108.6	-2.01392e-06
1160.58	-2.01351e-06
1215	-2.01312e-06
1271.97	-2.01275e-06
1331.61	-2.01239e-06
1394.05	-2.01206e-06
1459.42	-2.01174e-06
1527.85	-2.01144e-06
1599.48	-2.01115e-06
1674.48	-2.01087e-06
1753	-2.01061e-06
1835.19	-2.01036e-06
1921.24	-2.01013e-06
2011.33	-2.0099e-06
2105.63	-2.00968e-06
2204.37	-2.00948e-06
2307.73	-2.00928e-06
2415.93	-2.0091e-06
2529.21	-2.00892e-06
2647.8	-2.00875e-06
2771.95	-2.00859e-06
2901.93	-2.00843e-06
3038	-2.00829e-06
3180.44	-2.00815e-06
3329.57	-2.00801e-06
3485.69	-2.00789e-06
3649.13	-2.00777e-06
3820.23	-2.00765e-06
3999.36	-2.00754e-06
4186.88	-2.00744e-06
4383.2	-2.00734e-06
4588.72	-2.00724e-06
4803.88	-2.00715e-06
5029.13	-2.00706e-06
5264.94	-2.00698e-06
5511.8	-2.0069e-06
5770.24	-2.00683e-06
6040.8	-2.00675e-06
6324.05	-2.00668e-06
6620.57	-2.00662e-06
6931	-2.00656e-06
7255.99	-2.00647e-06
7596.21	-2.00641e-06
7952.39	-2.00636e-06
8325.26	-2.00631e-06
8715.62	-2.00626e-06
9124.29	-2.00621e-06
9552.11	-2.00616e-06
10000	-2.00612e-06
