1	0
1.04689	0
1.09598	0
1.14736	0
1.20116	0
1.25748	0
1.31645	0
1.37817	0
1.44279	0
1.51044	0
1.58127	0
1.65541	0
1.73303	0
1.81429	0
1.89936	0
1.98842	0
2.08165	0
2.17926	0
2.28144	0
2.38841	0
2.5004	0
2.61764	0
2.74038	0
2.86887	0
3.00339	0
3.14422	0
3.29164	2.34486e-12
3.44599	1.75126e-12
3.60756	1.62477e-12
3.77672	1.66334e-12
3.9538	1.65183e-12
4.13919	1.67317e-12
4.33327	1.73708e-12
4.53645	1.79129e-12
4.74916	1.85469e-12
4.97184	1.93522e-12
5.20497	2.0139e-12
5.44902	2.09918e-12
5.70452	2.19246e-12
5.97199	2.27933e-12
6.25201	2.38514e-12
6.54516	2.48868e-12
6.85206	2.60157e-12
7.17334	2.71473e-12
7.50969	2.83577e-12
7.86181	2.95819e-12
8.23044	3.08764e-12
8.61635	3.22007e-12
9.02036	3.35775e-12
9.44331	3.50076e-12
9.8861	3.64786e-12
10.3496	3.79996e-12
10.8349	3.95695e-12
11.343	4.11821e-12
11.8748	4.28377e-12
12.4316	4.45351e-12
13.0145	4.62719e-12
13.6247	4.8045e-12
14.2636	4.98509e-12
14.9324	5.16861e-12
15.6326	5.35464e-12
16.3655	5.54272e-12
17.1329	5.73232e-12
17.9362	5.92287e-12
18.7772	6.11372e-12
19.6577	6.30422e-12
20.5794	6.49362e-12
21.5443	6.68113e-12
22.5545	6.86595e-12
23.6121	7.04723e-12
24.7192	7.22414e-12
25.8783	7.39588e-12
27.0917	7.5617e-12
28.362	7.72094e-12
29.6918	7.87308e-12
31.084	8.01766e-12
32.5415	8.15439e-12
34.0673	8.28306e-12
35.6647	8.4036e-12
37.337	8.51606e-12
39.0877	8.62057e-12
40.9204	8.71736e-12
42.8391	8.80672e-12
44.8478	8.88901e-12
46.9507	8.9646e-12
49.1521	9.03392e-12
51.4568	9.09738e-12
53.8695	9.15541e-12
56.3954	9.20844e-12
59.0397	9.25687e-12
61.808	9.30107e-12
64.7061	9.34142e-12
67.7401	9.37826e-12
70.9163	9.4119e-12
74.2415	9.44264e-12
77.7226	9.47074e-12
81.3669	9.49645e-12
85.1821	9.51999e-12
89.1762	9.54157e-12
93.3575	9.56136e-12
97.7349	9.57955e-12
102.318	9.59626e-12
107.115	9.61165e-12
112.138	9.62583e-12
117.396	9.63891e-12
122.9	9.65098e-12
128.663	9.66215e-12
134.696	9.67249e-12
141.011	9.68206e-12
147.623	9.69095e-12
154.545	9.69919e-12
161.791	9.70686e-12
169.378	9.71399e-12
177.319	9.72063e-12
185.634	9.72682e-12
194.338	9.7326e-12
203.45	9.73799e-12
212.99	9.74303e-12
222.976	9.74774e-12
233.431	9.75215e-12
244.377	9.75629e-12
255.835	9.76016e-12
267.831	9.7638e-12
280.389	9.76721e-12
293.536	9.77041e-12
307.3	9.77343e-12
321.709	9.77626e-12
336.793	9.77893e-12
352.585	9.78145e-12
369.117	9.78381e-12
386.425	9.78605e-12
404.543	9.78815e-12
423.512	9.79014e-12
443.37	9.79202e-12
464.159	9.79379e-12
485.923	9.79546e-12
508.707	9.79705e-12
532.56	9.79855e-12
557.531	9.79996e-12
583.672	9.80131e-12
611.04	9.80258e-12
639.691	9.80378e-12
669.685	9.80492e-12
701.086	9.806e-12
733.959	9.80703e-12
768.373	9.808e-12
804.401	9.80893e-12
842.118	9.8098e-12
881.604	9.81063e-12
922.941	9.81142e-12
966.217	9.81217e-12
1011.52	9.81289e-12
1058.95	9.81356e-12
1108.6	9.81421e-12
1160.58	9.81482e-12
1215	9.8154e-12
1271.97	9.81595e-12
1331.61	9.81648e-12
1394.05	9.81698e-12
1459.42	9.81746e-12
1527.85	9.81791e-12
1599.48	9.81835e-12
1674.48	9.81876e-12
1753	9.81915e-12
1835.19	9.81952e-12
1921.24	9.81988e-12
2011.33	9.82022e-12
2105.63	9.82054e-12
2204.37	9.82085e-12
2307.73	9.82114e-12
2415.93	9.82142e-12
2529.21	9.82167e-12
2647.8	9.82192e-12
2771.95	9.82216e-12
2901.93	9.82239e-12
3038	9.82261e-12
3180.44	9.82283e-12
3329.57	9.82302e-12
3485.69	9.82321e-12
3649.13	9.8234e-12
3820.23	9.82357e-12
3999.36	9.82374e-12
4186.88	9.8239e-12
4383.2	9.82405e-12
4588.72	9.82419e-12
4803.88	9.82433e-12
5029.13	9.82447e-12
5264.94	9.82459e-12
5511.8	9.82471e-12
5770.24	9.82482e-12
6040.8	9.82493e-12
6324.05	9.82502e-12
6620.57	9.82512e-12
6931	9.82522e-12
7255.99	9.82519e-12
7596.21	9.82527e-12
7952.39	9.82536e-12
8325.26	9.82543e-12
8715.62	9.82551e-12
9124.29	9.82558e-12
9552.11	9.82565e-12
10000	9.82571e-12
