1	0
1.04689	0
1.09598	0
1.14736	0
1.20116	0
1.25748	0
1.31645	0
1.37817	0
1.44279	0
1.51044	0
1.58127	0
1.65541	0
1.73303	0
1.81429	0
1.89936	0
1.98842	0
2.08165	0
2.17926	0
2.28144	0
2.38841	0
2.5004	0
2.61764	0
2.74038	0
2.86887	0
3.00339	0
3.14422	0
3.29164	1.35991e-05
3.44599	1.07081e-05
3.60756	9.97549e-06
3.77672	9.66279e-06
3.9538	9.50628e-06
4.13919	9.41715e-06
4.33327	9.36889e-06
4.53645	9.3425e-06
4.74916	9.33352e-06
4.97184	9.3381e-06
5.20497	9.35361e-06
5.44902	9.37833e-06
5.70452	9.41124e-06
5.97199	9.45134e-06
6.25201	9.49829e-06
6.54516	9.55183e-06
6.85206	9.61186e-06
7.17334	9.67842e-06
7.50969	9.75167e-06
7.86181	9.83185e-06
8.23044	9.91943e-06
8.61635	1.00149e-05
9.02036	1.01186e-05
9.44331	1.02312e-05
9.8861	1.03531e-05
10.3496	1.0485e-05
10.8349	1.06274e-05
11.343	1.07812e-05
11.8748	1.09471e-05
12.4316	1.1126e-05
13.0145	1.13191e-05
13.6247	1.15275e-05
14.2636	1.17526e-05
14.9324	1.19958e-05
15.6326	1.2259e-05
16.3655	1.25439e-05
17.1329	1.28529e-05
17.9362	1.31883e-05
18.7772	1.35529e-05
19.6577	1.39498e-05
20.5794	1.43825e-05
21.5443	1.48544e-05
22.5545	1.53695e-05
23.6121	1.59315e-05
24.7192	1.65436e-05
25.8783	1.72078e-05
27.0917	1.79253e-05
28.362	1.86955e-05
29.6918	1.95166e-05
31.084	2.03855e-05
32.5415	2.12977e-05
34.0673	2.2248e-05
35.6647	2.32302e-05
37.337	2.42374e-05
39.0877	2.52623e-05
40.9204	2.62977e-05
42.8391	2.73361e-05
44.8478	2.83707e-05
46.9507	2.9395e-05
49.1521	3.04032e-05
51.4568	3.13902e-05
53.8695	3.23516e-05
56.3954	3.32839e-05
59.0397	3.41843e-05
61.808	3.50506e-05
64.7061	3.58811e-05
67.7401	3.66753e-05
70.9163	3.74324e-05
74.2415	3.81528e-05
77.7226	3.88365e-05
81.3669	3.94842e-05
85.1821	4.00969e-05
89.1762	4.06756e-05
93.3575	4.12216e-05
97.7349	4.17362e-05
102.318	4.22207e-05
107.115	4.26767e-05
112.138	4.31054e-05
117.396	4.35084e-05
122.9	4.38871e-05
128.663	4.42429e-05
134.696	4.4577e-05
141.011	4.48908e-05
147.623	4.51855e-05
154.545	4.54623e-05
161.791	4.57222e-05
169.378	4.59664e-05
177.319	4.61959e-05
185.634	4.64115e-05
194.338	4.66142e-05
203.45	4.68048e-05
212.99	4.6984e-05
222.976	4.71523e-05
233.431	4.73109e-05
244.377	4.74603e-05
255.835	4.76009e-05
267.831	4.77334e-05
280.389	4.78583e-05
293.536	4.7976e-05
307.3	4.80867e-05
321.709	4.81914e-05
336.793	4.82902e-05
352.585	4.83839e-05
369.117	4.8472e-05
386.425	4.85552e-05
404.543	4.8634e-05
423.512	4.87078e-05
443.37	4.87781e-05
464.159	4.88447e-05
485.923	4.89082e-05
508.707	4.89678e-05
532.56	4.90243e-05
557.531	4.90777e-05
583.672	4.91308e-05
611.04	4.91788e-05
639.691	4.92243e-05
669.685	4.92674e-05
701.086	4.93084e-05
733.959	4.93472e-05
768.373	4.93841e-05
804.401	4.94191e-05
842.118	4.9453e-05
881.604	4.94846e-05
922.941	4.95146e-05
966.217	4.95403e-05
1011.52	4.95674e-05
1058.95	4.95931e-05
1108.6	4.96176e-05
1160.58	4.96292e-05
1215	4.96513e-05
1271.97	4.96723e-05
1331.61	4.97122e-05
1394.05	4.97313e-05
1459.42	4.97578e-05
1527.85	4.97751e-05
1599.48	4.97916e-05
1674.48	4.98072e-05
1753	4.98221e-05
1835.19	4.98363e-05
1921.24	4.98499e-05
2011.33	4.98628e-05
2105.63	4.9875e-05
2204.37	4.98867e-05
2307.73	4.98979e-05
2415.93	4.99085e-05
2529.21	4.99186e-05
2647.8	4.99282e-05
2771.95	4.99374e-05
2901.93	4.99462e-05
3038	4.99546e-05
3180.44	4.99625e-05
3329.57	4.99701e-05
3485.69	4.99774e-05
3649.13	4.99843e-05
3820.23	4.99909e-05
3999.36	4.99972e-05
4186.88	5.00032e-05
4383.2	5.0009e-05
4588.72	5.00144e-05
4803.88	5.00196e-05
5029.13	5.00246e-05
5264.94	5.00294e-05
5511.8	5.00339e-05
5770.24	5.00382e-05
6040.8	5.00424e-05
6324.05	5.00462e-05
6620.57	5.005e-05
6931	5.00536e-05
7255.99	5.00564e-05
7596.21	5.00597e-05
7952.39	5.00628e-05
8325.26	5.00658e-05
8715.62	5.00686e-05
9124.29	5.00713e-05
9552.11	5.00739e-05
10000	5.00764e-05
