1	0
1.04689	0
1.09598	0
1.14736	0
1.20116	0
1.25748	0
1.31645	0
1.37817	0
1.44279	0
1.51044	0
1.58127	0
1.65541	0
1.73303	0
1.81429	0
1.89936	0
1.98842	0
2.08165	0
2.17926	0
2.28144	0
2.38841	0
2.5004	0
2.61764	0
2.74038	0
2.86887	0
3.00339	0
3.14422	0
3.29164	921.382
3.44599	897.05
3.60756	872.865
3.77672	847.029
3.9538	819.266
4.13919	790.088
4.33327	760.18
4.53645	730.151
4.74916	700.394
4.97184	671.146
5.20497	642.616
5.44902	614.966
5.70452	588.315
5.97199	562.744
6.25201	538.297
6.54516	514.983
6.85206	492.789
7.17334	471.684
7.50969	451.622
7.86181	432.554
8.23044	414.424
8.61635	397.173
9.02036	380.754
9.44331	365.124
9.8861	350.242
10.3496	336.074
10.8349	322.588
11.343	309.753
11.8748	297.541
12.4316	285.924
13.0145	274.876
13.6247	264.373
14.2636	254.389
14.9324	244.902
15.6326	235.89
16.3655	227.332
17.1329	219.207
17.9362	211.495
18.7772	204.178
19.6577	197.238
20.5794	190.66
21.5443	184.428
22.5545	178.527
23.6121	172.944
24.7192	167.668
25.8783	162.687
27.0917	157.991
28.362	153.569
29.6918	149.412
31.084	145.509
32.5415	141.85
34.0673	138.427
35.6647	135.228
37.337	132.243
39.0877	129.463
40.9204	126.877
42.8391	124.474
44.8478	122.243
46.9507	120.175
49.1521	118.26
51.4568	116.487
53.8695	114.846
56.3954	113.33
59.0397	111.928
61.808	110.633
64.7061	109.436
67.7401	108.33
70.9163	107.308
74.2415	106.364
77.7226	105.492
81.3669	104.685
85.1821	103.939
89.1762	103.248
93.3575	102.609
97.7349	102.017
102.318	101.469
107.115	100.96
112.138	100.489
117.396	100.051
122.9	99.6443
128.663	99.2663
134.696	98.9148
141.011	98.5877
147.623	98.2831
154.545	97.9992
161.791	97.7346
169.378	97.4876
177.319	97.257
185.634	97.0415
194.338	96.8401
203.45	96.6517
212.99	96.4753
222.976	96.3101
233.431	96.1553
244.377	96.0101
255.835	95.8738
267.831	95.7459
280.389	95.6257
293.536	95.5128
307.3	95.4066
321.709	95.3066
336.793	95.2125
352.585	95.1239
369.117	95.0404
386.425	94.9616
404.543	94.8873
423.512	94.8173
443.37	94.7511
464.159	94.6886
485.923	94.6295
508.707	94.5737
532.56	94.5209
557.531	94.471
583.672	94.4237
611.04	94.379
639.691	94.3366
669.685	94.2964
701.086	94.2584
733.959	94.2223
768.373	94.1881
804.401	94.1557
842.118	94.1249
881.604	94.0957
922.941	94.068
966.217	94.0417
1011.52	94.0167
1058.95	93.993
1108.6	93.9704
1160.58	93.949
1215	93.9286
1271.97	93.9092
1331.61	93.8908
1394.05	93.8732
1459.42	93.8566
1527.85	93.8407
1599.48	93.8256
1674.48	93.8113
1753	93.7976
1835.19	93.7846
1921.24	93.7722
2011.33	93.7603
2105.63	93.7491
2204.37	93.7384
2307.73	93.7282
2415.93	93.7185
2529.21	93.7091
2647.8	93.7003
2771.95	93.6918
2901.93	93.6838
3038	93.6762
3180.44	93.6689
3329.57	93.6619
3485.69	93.6553
3649.13	93.649
3820.23	93.643
3999.36	93.6372
4186.88	93.6318
4383.2	93.6265
4588.72	93.6216
4803.88	93.6168
5029.13	93.6123
5264.94	93.608
5511.8	93.6039
5770.24	93.5999
6040.8	93.5962
6324.05	93.5925
6620.57	93.589
6931	93.5858
7255.99	93.5815
7596.21	93.5786
7952.39	93.5757
8325.26	93.573
8715.62	93.5704
9124.29	93.5679
9552.11	93.5655
10000	93.5633
