1	0
1.04689	0
1.09598	0
1.14736	0
1.20116	0
1.25748	0
1.31645	0
1.37817	0
1.44279	0
1.51044	0
1.58127	0
1.65541	0
1.73303	0
1.81429	0
1.89936	0
1.98842	0
2.08165	0
2.17926	0
2.28144	0
2.38841	0
2.5004	0
2.61764	0
2.74038	0
2.86887	0
3.00339	0
3.14422	0
3.29164	1.5499e-09
3.44599	1.23563e-09
3.60756	1.17141e-09
3.77672	1.18881e-09
3.9538	1.20686e-09
4.13919	1.22751e-09
4.33327	1.27802e-09
4.53645	1.32004e-09
4.74916	1.36999e-09
4.97184	1.43095e-09
5.20497	1.48924e-09
5.44902	1.55621e-09
5.70452	1.62662e-09
5.97199	1.69284e-09
6.25201	1.7725e-09
6.54516	1.85617e-09
6.85206	1.93891e-09
7.17334	2.02166e-09
7.50969	2.11284e-09
7.86181	2.20782e-09
8.23044	2.30414e-09
8.61635	2.40232e-09
9.02036	2.50594e-09
9.44331	2.6134e-09
9.8861	2.72391e-09
10.3496	2.83812e-09
10.8349	2.95589e-09
11.343	3.07678e-09
11.8748	3.20082e-09
12.4316	3.32791e-09
13.0145	3.45785e-09
13.6247	3.59041e-09
14.2636	3.72532e-09
14.9324	3.86233e-09
15.6326	4.00112e-09
16.3655	4.14136e-09
17.1329	4.28268e-09
17.9362	4.42468e-09
18.7772	4.56695e-09
19.6577	4.70905e-09
20.5794	4.85053e-09
21.5443	4.99097e-09
22.5545	5.12991e-09
23.6121	5.26697e-09
24.7192	5.40175e-09
25.8783	5.53392e-09
27.0917	5.66317e-09
28.362	5.78919e-09
29.6918	5.91175e-09
31.084	6.03062e-09
32.5415	6.14562e-09
34.0673	6.25661e-09
35.6647	6.36347e-09
37.337	6.46612e-09
39.0877	6.56452e-09
40.9204	6.65863e-09
42.8391	6.74846e-09
44.8478	6.83404e-09
46.9507	6.9154e-09
49.1521	6.99261e-09
51.4568	7.06575e-09
53.8695	7.13493e-09
56.3954	7.20026e-09
59.0397	7.26188e-09
61.808	7.3199e-09
64.7061	7.37449e-09
67.7401	7.42578e-09
70.9163	7.47394e-09
74.2415	7.51912e-09
77.7226	7.56147e-09
81.3669	7.60115e-09
85.1821	7.63831e-09
89.1762	7.67309e-09
93.3575	7.70563e-09
97.7349	7.73608e-09
102.318	7.76457e-09
107.115	7.79121e-09
112.138	7.81613e-09
117.396	7.83944e-09
122.9	7.86124e-09
128.663	7.88164e-09
134.696	7.90074e-09
141.011	7.91861e-09
147.623	7.93534e-09
154.545	7.95102e-09
161.791	7.9657e-09
169.378	7.97947e-09
177.319	7.99237e-09
185.634	8.00448e-09
194.338	8.01584e-09
203.45	8.0265e-09
212.99	8.03652e-09
222.976	8.04593e-09
233.431	8.05477e-09
244.377	8.06309e-09
255.835	8.07092e-09
267.831	8.07828e-09
280.389	8.08522e-09
293.536	8.09175e-09
307.3	8.0979e-09
321.709	8.10371e-09
336.793	8.10918e-09
352.585	8.11435e-09
369.117	8.11922e-09
386.425	8.12383e-09
404.543	8.12818e-09
423.512	8.13229e-09
443.37	8.13617e-09
464.159	8.13985e-09
485.923	8.14332e-09
508.707	8.14661e-09
532.56	8.14973e-09
557.531	8.15268e-09
583.672	8.15547e-09
611.04	8.15812e-09
639.691	8.16063e-09
669.685	8.16301e-09
701.086	8.16527e-09
733.959	8.16741e-09
768.373	8.16944e-09
804.401	8.17137e-09
842.118	8.1732e-09
881.604	8.17494e-09
922.941	8.17659e-09
966.217	8.17816e-09
1011.52	8.17965e-09
1058.95	8.18107e-09
1108.6	8.18242e-09
1160.58	8.1837e-09
1215	8.18492e-09
1271.97	8.18608e-09
1331.61	8.18718e-09
1394.05	8.18823e-09
1459.42	8.18923e-09
1527.85	8.19018e-09
1599.48	8.19109e-09
1674.48	8.19195e-09
1753	8.19277e-09
1835.19	8.19355e-09
1921.24	8.19429e-09
2011.33	8.195e-09
2105.63	8.19568e-09
2204.37	8.19632e-09
2307.73	8.19693e-09
2415.93	8.19752e-09
2529.21	8.19807e-09
2647.8	8.1986e-09
2771.95	8.1991e-09
2901.93	8.19958e-09
3038	8.20004e-09
3180.44	8.20048e-09
3329.57	8.2009e-09
3485.69	8.2013e-09
3649.13	8.20168e-09
3820.23	8.20205e-09
3999.36	8.20239e-09
4186.88	8.20272e-09
4383.2	8.20304e-09
4588.72	8.20334e-09
4803.88	8.20363e-09
5029.13	8.20391e-09
5264.94	8.20417e-09
5511.8	8.20442e-09
5770.24	8.20466e-09
6040.8	8.20488e-09
6324.05	8.20509e-09
6620.57	8.2053e-09
6931	8.2055e-09
7255.99	8.20558e-09
7596.21	8.20576e-09
7952.39	8.20594e-09
8325.26	8.2061e-09
8715.62	8.20626e-09
9124.29	8.2064e-09
9552.11	8.20655e-09
10000	8.20668e-09
