1	0
1.04689	0
1.09598	0
1.14736	0
1.20116	0
1.25748	0
1.31645	0
1.37817	0
1.44279	0
1.51044	0
1.58127	0
1.65541	0
1.73303	0
1.81429	0
1.89936	0
1.98842	0
2.08165	0
2.17926	0
2.28144	0
2.38841	0
2.5004	0
2.61764	0
2.74038	0
2.86887	0
3.00339	0
3.14422	0
3.29164	3.79638e-05
3.44599	4.6755e-06
3.60756	2.01596e-06
3.77672	1.28191e-06
3.9538	9.69956e-07
4.13919	8.00888e-07
4.33327	6.99405e-07
4.53645	6.32739e-07
4.74916	5.86461e-07
4.97184	5.52938e-07
5.20497	5.28659e-07
5.44902	5.08966e-07
5.70452	4.94149e-07
5.97199	4.82582e-07
6.25201	4.7354e-07
6.54516	4.66471e-07
6.85206	4.60987e-07
7.17334	4.56788e-07
7.50969	4.53634e-07
7.86181	4.51334e-07
8.23044	4.49733e-07
8.61635	4.48699e-07
9.02036	4.48129e-07
9.44331	4.47945e-07
9.8861	4.48084e-07
10.3496	4.48497e-07
10.8349	4.49143e-07
11.343	4.4999e-07
11.8748	4.51011e-07
12.4316	4.52186e-07
13.0145	4.53483e-07
13.6247	4.54895e-07
14.2636	4.56409e-07
14.9324	4.58013e-07
15.6326	4.59697e-07
16.3655	4.61455e-07
17.1329	4.63279e-07
17.9362	4.65166e-07
18.7772	4.67112e-07
19.6577	4.69115e-07
20.5794	4.71173e-07
21.5443	4.73285e-07
22.5545	4.75451e-07
23.6121	4.77673e-07
24.7192	4.7995e-07
25.8783	4.82285e-07
27.0917	4.84675e-07
28.362	4.87121e-07
29.6918	4.89618e-07
31.084	4.92162e-07
32.5415	4.94747e-07
34.0673	4.97364e-07
35.6647	4.9994e-07
37.337	5.026e-07
39.0877	5.05266e-07
40.9204	5.07926e-07
42.8391	5.10628e-07
44.8478	5.13247e-07
46.9507	5.15832e-07
49.1521	5.18374e-07
51.4568	5.20866e-07
53.8695	5.233e-07
56.3954	5.25672e-07
59.0397	5.27976e-07
61.808	5.30208e-07
64.7061	5.32365e-07
67.7401	5.34445e-07
70.9163	5.36446e-07
74.2415	5.38369e-07
77.7226	5.40212e-07
81.3669	5.41976e-07
85.1821	5.43664e-07
89.1762	5.45273e-07
93.3575	5.46809e-07
97.7349	5.48271e-07
102.318	5.49662e-07
107.115	5.50984e-07
112.138	5.52241e-07
117.396	5.53433e-07
122.9	5.54567e-07
128.663	5.5564e-07
134.696	5.56657e-07
141.011	5.57601e-07
147.623	5.58514e-07
154.545	5.59378e-07
161.791	5.60196e-07
169.378	5.6097e-07
177.319	5.61703e-07
185.634	5.62384e-07
194.338	5.63041e-07
203.45	5.63662e-07
212.99	5.6425e-07
222.976	5.64806e-07
233.431	5.65332e-07
244.377	5.65831e-07
255.835	5.66302e-07
267.831	5.66748e-07
280.389	5.67171e-07
293.536	5.67571e-07
307.3	5.6795e-07
321.709	5.68309e-07
336.793	5.68649e-07
352.585	5.68971e-07
369.117	5.69276e-07
386.425	5.69565e-07
404.543	5.69839e-07
423.512	5.70099e-07
443.37	5.70346e-07
464.159	5.7058e-07
485.923	5.70802e-07
508.707	5.71013e-07
532.56	5.71212e-07
557.531	5.71402e-07
583.672	5.71582e-07
611.04	5.71753e-07
639.691	5.71916e-07
669.685	5.7207e-07
701.086	5.72217e-07
733.959	5.72356e-07
768.373	5.72489e-07
804.401	5.72615e-07
842.118	5.72735e-07
881.604	5.72849e-07
922.941	5.72957e-07
966.217	5.7306e-07
1011.52	5.73158e-07
1058.95	5.73251e-07
1108.6	5.7334e-07
1160.58	5.73425e-07
1215	5.73505e-07
1271.97	5.73582e-07
1331.61	5.73655e-07
1394.05	5.73724e-07
1459.42	5.73791e-07
1527.85	5.73854e-07
1599.48	5.73914e-07
1674.48	5.73971e-07
1753	5.74026e-07
1835.19	5.74078e-07
1921.24	5.74127e-07
2011.33	5.74174e-07
2105.63	5.74219e-07
2204.37	5.74262e-07
2307.73	5.74303e-07
2415.93	5.74342e-07
2529.21	5.74379e-07
2647.8	5.74414e-07
2771.95	5.74448e-07
2901.93	5.7448e-07
3038	5.74511e-07
3180.44	5.7454e-07
3329.57	5.74568e-07
3485.69	5.74595e-07
3649.13	5.7462e-07
3820.23	5.74645e-07
3999.36	5.74668e-07
4186.88	5.7469e-07
4383.2	5.74711e-07
4588.72	5.74732e-07
4803.88	5.74751e-07
5029.13	5.74769e-07
5264.94	5.74787e-07
5511.8	5.74804e-07
5770.24	5.7482e-07
6040.8	5.74835e-07
6324.05	5.74849e-07
6620.57	5.74863e-07
6931	5.74876e-07
7255.99	5.74882e-07
7596.21	5.74894e-07
7952.39	5.74905e-07
8325.26	5.74916e-07
8715.62	5.74927e-07
9124.29	5.74937e-07
9552.11	5.74946e-07
10000	5.74955e-07
