1	0
1.04689	0
1.09598	0
1.14736	0
1.20116	0
1.25748	0
1.31645	0
1.37817	0
1.44279	0
1.51044	0
1.58127	0
1.65541	0
1.73303	0
1.81429	0
1.89936	0
1.98842	0
2.08165	0
2.17926	0
2.28144	0
2.38841	0
2.5004	0
2.61764	0
2.74038	0
2.86887	0
3.00339	0
3.14422	0
3.29164	8.75823e-10
3.44599	9.53285e-10
3.60756	1.01785e-09
3.77672	1.11279e-09
3.9538	1.19491e-09
4.13919	1.29131e-09
4.33327	1.43422e-09
4.53645	1.57073e-09
4.74916	1.74001e-09
4.97184	1.93584e-09
5.20497	2.14545e-09
5.44902	2.39627e-09
5.70452	2.66762e-09
5.97199	2.96603e-09
6.25201	3.3214e-09
6.54516	3.70425e-09
6.85206	4.12636e-09
7.17334	4.59265e-09
7.50969	5.12355e-09
7.86181	5.70709e-09
8.23044	6.35729e-09
8.61635	7.08031e-09
9.02036	7.88689e-09
9.44331	8.78872e-09
9.8861	9.79352e-09
10.3496	1.09119e-08
10.8349	1.21621e-08
11.343	1.35523e-08
11.8748	1.51011e-08
12.4316	1.68192e-08
13.0145	1.87366e-08
13.6247	2.08701e-08
14.2636	2.32431e-08
14.9324	2.58821e-08
15.6326	2.88159e-08
16.3655	3.20763e-08
17.1329	3.57042e-08
17.9362	3.97188e-08
18.7772	4.4184e-08
19.6577	4.91259e-08
20.5794	5.45899e-08
21.5443	6.06313e-08
22.5545	6.72888e-08
23.6121	7.46002e-08
24.7192	8.25933e-08
25.8783	9.12837e-08
27.0917	1.00659e-07
28.362	1.10699e-07
29.6918	1.21365e-07
31.084	1.326e-07
32.5415	1.44336e-07
34.0673	1.56494e-07
35.6647	1.68985e-07
37.337	1.81718e-07
39.0877	1.94598e-07
40.9204	2.0753e-07
42.8391	2.20423e-07
44.8478	2.33198e-07
46.9507	2.45777e-07
49.1521	2.58094e-07
51.4568	2.70093e-07
53.8695	2.8171e-07
56.3954	2.9294e-07
59.0397	3.03738e-07
61.808	3.14087e-07
64.7061	3.23978e-07
67.7401	3.33398e-07
70.9163	3.4235e-07
74.2415	3.5084e-07
77.7226	3.58875e-07
81.3669	3.66467e-07
85.1821	3.7363e-07
89.1762	3.80381e-07
93.3575	3.86735e-07
97.7349	3.92712e-07
102.318	3.98332e-07
107.115	4.03608e-07
112.138	4.0856e-07
117.396	4.13208e-07
122.9	4.17569e-07
128.663	4.21659e-07
134.696	4.25496e-07
141.011	4.29095e-07
147.623	4.32471e-07
154.545	4.35625e-07
161.791	4.38596e-07
169.378	4.41385e-07
177.319	4.44056e-07
185.634	4.46514e-07
194.338	4.48823e-07
203.45	4.50992e-07
212.99	4.5303e-07
222.976	4.54946e-07
233.431	4.56747e-07
244.377	4.58442e-07
255.835	4.60037e-07
267.831	4.61539e-07
280.389	4.62953e-07
293.536	4.64286e-07
307.3	4.65542e-07
321.709	4.66726e-07
336.793	4.67843e-07
352.585	4.68951e-07
369.117	4.69947e-07
386.425	4.70887e-07
404.543	4.71774e-07
423.512	4.72613e-07
443.37	4.73407e-07
464.159	4.74157e-07
485.923	4.74866e-07
508.707	4.75538e-07
532.56	4.76173e-07
557.531	4.76775e-07
583.672	4.77345e-07
611.04	4.77885e-07
639.691	4.78397e-07
669.685	4.78883e-07
701.086	4.79343e-07
733.959	4.79779e-07
768.373	4.80194e-07
804.401	4.80587e-07
842.118	4.8096e-07
881.604	4.81315e-07
922.941	4.81651e-07
966.217	4.81971e-07
1011.52	4.82275e-07
1058.95	4.82563e-07
1108.6	4.82838e-07
1160.58	4.83099e-07
1215	4.83347e-07
1271.97	4.83583e-07
1331.61	4.83808e-07
1394.05	4.84021e-07
1459.42	4.84225e-07
1527.85	4.84418e-07
1599.48	4.84602e-07
1674.48	4.84778e-07
1753	4.84945e-07
1835.19	4.85103e-07
1921.24	4.85255e-07
2011.33	4.85399e-07
2105.63	4.85536e-07
2204.37	4.85667e-07
2307.73	4.85792e-07
2415.93	4.85911e-07
2529.21	4.86024e-07
2647.8	4.86132e-07
2771.95	4.86234e-07
2901.93	4.86332e-07
3038	4.86426e-07
3180.44	4.86515e-07
3329.57	4.866e-07
3485.69	4.86681e-07
3649.13	4.86759e-07
3820.23	4.86833e-07
3999.36	4.86903e-07
4186.88	4.8697e-07
4383.2	4.87034e-07
4588.72	4.87095e-07
4803.88	4.87154e-07
5029.13	4.87209e-07
5264.94	4.87262e-07
5511.8	4.87313e-07
5770.24	4.87361e-07
6040.8	4.87408e-07
6324.05	4.87451e-07
6620.57	4.87493e-07
6931	4.87533e-07
7255.99	4.87565e-07
7596.21	4.87602e-07
7952.39	4.87637e-07
8325.26	4.8767e-07
8715.62	4.87702e-07
9124.29	4.87732e-07
9552.11	4.87761e-07
10000	4.87788e-07
