1	0
1.04689	0
1.09598	0
1.14736	0
1.20116	0
1.25748	0
1.31645	0
1.37817	0
1.44279	0
1.51044	0
1.58127	0
1.65541	0
1.73303	0
1.81429	0
1.89936	0
1.98842	0
2.08165	0
2.17926	0
2.28144	0
2.38841	0
2.5004	0
2.61764	0
2.74038	0
2.86887	0
3.00339	0
3.14422	0
3.29164	4.40381e-11
3.44599	3.48526e-11
3.60756	3.297e-11
3.77672	3.34361e-11
3.9538	3.39446e-11
4.13919	3.45248e-11
4.33327	3.59541e-11
4.53645	3.71513e-11
4.74916	3.85707e-11
4.97184	4.03117e-11
5.20497	4.20298e-11
5.44902	4.38952e-11
5.70452	4.5917e-11
5.97199	4.78231e-11
6.25201	5.01205e-11
6.54516	5.23897e-11
6.85206	5.48531e-11
7.17334	5.73379e-11
7.50969	5.99945e-11
7.86181	6.26926e-11
8.23044	6.55521e-11
8.61635	6.8486e-11
9.02036	7.15484e-11
9.44331	7.47387e-11
9.8861	7.80346e-11
10.3496	8.14579e-11
10.8349	8.50075e-11
11.343	8.86724e-11
11.8748	9.24565e-11
12.4316	9.63602e-11
13.0145	1.00381e-10
13.6247	1.04517e-10
14.2636	1.08762e-10
14.9324	1.13116e-10
15.6326	1.17571e-10
16.3655	1.22124e-10
17.1329	1.26769e-10
17.9362	1.31499e-10
18.7772	1.36305e-10
19.6577	1.41181e-10
20.5794	1.46117e-10
21.5443	1.51104e-10
22.5545	1.5613e-10
23.6121	1.61185e-10
24.7192	1.66255e-10
25.8783	1.71326e-10
27.0917	1.76383e-10
28.362	1.8141e-10
29.6918	1.86388e-10
31.084	1.91302e-10
32.5415	1.96135e-10
34.0673	2.0087e-10
35.6647	2.05493e-10
37.337	2.09991e-10
39.0877	2.1435e-10
40.9204	2.18562e-10
42.8391	2.22616e-10
44.8478	2.26508e-10
46.9507	2.30232e-10
49.1521	2.33785e-10
51.4568	2.37166e-10
53.8695	2.40377e-10
56.3954	2.43419e-10
59.0397	2.46295e-10
61.808	2.4901e-10
64.7061	2.51568e-10
67.7401	2.53976e-10
70.9163	2.56238e-10
74.2415	2.58363e-10
77.7226	2.60356e-10
81.3669	2.62224e-10
85.1821	2.63974e-10
89.1762	2.65612e-10
93.3575	2.67145e-10
97.7349	2.6858e-10
102.318	2.69922e-10
107.115	2.71177e-10
112.138	2.72351e-10
117.396	2.73449e-10
122.9	2.74477e-10
128.663	2.75438e-10
134.696	2.76337e-10
141.011	2.77179e-10
147.623	2.77967e-10
154.545	2.78705e-10
161.791	2.79396e-10
169.378	2.80044e-10
177.319	2.80652e-10
185.634	2.81222e-10
194.338	2.81756e-10
203.45	2.82258e-10
212.99	2.82729e-10
222.976	2.83172e-10
233.431	2.83588e-10
244.377	2.8398e-10
255.835	2.84348e-10
267.831	2.84694e-10
280.389	2.85021e-10
293.536	2.85328e-10
307.3	2.85617e-10
321.709	2.8589e-10
336.793	2.86148e-10
352.585	2.86391e-10
369.117	2.8662e-10
386.425	2.86837e-10
404.543	2.87041e-10
423.512	2.87235e-10
443.37	2.87417e-10
464.159	2.8759e-10
485.923	2.87754e-10
508.707	2.87908e-10
532.56	2.88055e-10
557.531	2.88194e-10
583.672	2.88325e-10
611.04	2.8845e-10
639.691	2.88568e-10
669.685	2.8868e-10
701.086	2.88786e-10
733.959	2.88886e-10
768.373	2.88982e-10
804.401	2.89073e-10
842.118	2.89159e-10
881.604	2.89241e-10
922.941	2.89318e-10
966.217	2.89392e-10
1011.52	2.89462e-10
1058.95	2.89529e-10
1108.6	2.89592e-10
1160.58	2.89653e-10
1215	2.8971e-10
1271.97	2.89764e-10
1331.61	2.89816e-10
1394.05	2.89866e-10
1459.42	2.89913e-10
1527.85	2.89957e-10
1599.48	2.9e-10
1674.48	2.9004e-10
1753	2.90079e-10
1835.19	2.90116e-10
1921.24	2.90151e-10
2011.33	2.90184e-10
2105.63	2.90216e-10
2204.37	2.90246e-10
2307.73	2.90275e-10
2415.93	2.90302e-10
2529.21	2.90328e-10
2647.8	2.90353e-10
2771.95	2.90377e-10
2901.93	2.904e-10
3038	2.90421e-10
3180.44	2.90442e-10
3329.57	2.90462e-10
3485.69	2.9048e-10
3649.13	2.90498e-10
3820.23	2.90516e-10
3999.36	2.90532e-10
4186.88	2.90547e-10
4383.2	2.90562e-10
4588.72	2.90576e-10
4803.88	2.9059e-10
5029.13	2.90603e-10
5264.94	2.90615e-10
5511.8	2.90627e-10
5770.24	2.90638e-10
6040.8	2.90649e-10
6324.05	2.90659e-10
6620.57	2.90668e-10
6931	2.90678e-10
7255.99	2.90683e-10
7596.21	2.90691e-10
7952.39	2.907e-10
8325.26	2.90707e-10
8715.62	2.90715e-10
9124.29	2.90722e-10
9552.11	2.90728e-10
10000	2.90735e-10
