1	0
1.04689	0
1.09598	0
1.14736	0
1.20116	0
1.25748	0
1.31645	0
1.37817	0
1.44279	0
1.51044	0
1.58127	0
1.65541	0
1.73303	0
1.81429	0
1.89936	0
1.98842	0
2.08165	0
2.17926	0
2.28144	0
2.38841	0
2.5004	0
2.61764	0
2.74038	0
2.86887	0
3.00339	0
3.14422	0
3.29164	2.21359e-13
3.44599	1.81783e-13
3.60756	1.77606e-13
3.77672	1.91891e-13
3.9538	1.99223e-13
4.13919	2.11879e-13
4.33327	2.33145e-13
4.53645	2.54111e-13
4.74916	2.80926e-13
4.97184	3.09546e-13
5.20497	3.41665e-13
5.44902	3.79737e-13
5.70452	4.22464e-13
5.97199	4.67256e-13
6.25201	5.22177e-13
6.54516	5.79554e-13
6.85206	6.46599e-13
7.17334	7.18103e-13
7.50969	8.00235e-13
7.86181	8.89557e-13
8.23044	9.91056e-13
8.61635	1.10283e-12
9.02036	1.2282e-12
9.44331	1.36879e-12
9.8861	1.52508e-12
10.3496	1.70013e-12
10.8349	1.89607e-12
11.343	2.11455e-12
11.8748	2.35859e-12
12.4316	2.63142e-12
13.0145	2.9365e-12
13.6247	3.27766e-12
14.2636	3.65924e-12
14.9324	4.08619e-12
15.6326	4.56406e-12
16.3655	5.09915e-12
17.1329	5.69852e-12
17.9362	6.37007e-12
18.7772	7.12252e-12
19.6577	7.96573e-12
20.5794	8.91044e-12
21.5443	9.96795e-12
22.5545	1.11501e-11
23.6121	1.24684e-11
24.7192	1.39327e-11
25.8783	1.55498e-11
27.0917	1.7323e-11
28.362	1.92517e-11
29.6918	2.13311e-11
31.084	2.35526e-11
32.5415	2.59043e-11
34.0673	2.83712e-11
35.6647	3.09359e-11
37.337	3.35791e-11
39.0877	3.62804e-11
40.9204	3.90189e-11
42.8391	4.1774e-11
44.8478	4.4526e-11
46.9507	4.72566e-11
49.1521	4.99493e-11
51.4568	5.25895e-11
53.8695	5.51647e-11
56.3954	5.76647e-11
59.0397	6.00813e-11
61.808	6.24082e-11
64.7061	6.46409e-11
67.7401	6.67767e-11
70.9163	6.88139e-11
74.2415	7.07525e-11
77.7226	7.25932e-11
81.3669	7.43375e-11
85.1821	7.59879e-11
89.1762	7.75469e-11
93.3575	7.9018e-11
97.7349	8.04044e-11
102.318	8.171e-11
107.115	8.29385e-11
112.138	8.40938e-11
117.396	8.51797e-11
122.9	8.62e-11
128.663	8.71584e-11
134.696	8.80586e-11
141.011	8.89038e-11
147.623	8.96976e-11
154.545	9.0443e-11
161.791	9.11431e-11
169.378	9.18007e-11
177.319	9.24184e-11
185.634	9.29988e-11
194.338	9.35444e-11
203.45	9.40572e-11
212.99	9.45395e-11
222.976	9.49931e-11
233.431	9.542e-11
244.377	9.58217e-11
255.835	9.62e-11
267.831	9.65563e-11
280.389	9.6892e-11
293.536	9.72085e-11
307.3	9.75069e-11
321.709	9.77883e-11
336.793	9.80539e-11
352.585	9.83046e-11
369.117	9.85413e-11
386.425	9.87649e-11
404.543	9.89762e-11
423.512	9.91759e-11
443.37	9.93648e-11
464.159	9.95435e-11
485.923	9.97125e-11
508.707	9.98725e-11
532.56	1.00024e-10
557.531	1.00167e-10
583.672	1.00303e-10
611.04	1.00432e-10
639.691	1.00554e-10
669.685	1.0067e-10
701.086	1.0078e-10
733.959	1.00884e-10
768.373	1.00983e-10
804.401	1.01077e-10
842.118	1.01166e-10
881.604	1.01251e-10
922.941	1.01331e-10
966.217	1.01407e-10
1011.52	1.0148e-10
1058.95	1.01549e-10
1108.6	1.01615e-10
1160.58	1.01677e-10
1215	1.01736e-10
1271.97	1.01793e-10
1331.61	1.01846e-10
1394.05	1.01897e-10
1459.42	1.01946e-10
1527.85	1.01992e-10
1599.48	1.02036e-10
1674.48	1.02078e-10
1753	1.02118e-10
1835.19	1.02156e-10
1921.24	1.02192e-10
2011.33	1.02227e-10
2105.63	1.0226e-10
2204.37	1.02291e-10
2307.73	1.02321e-10
2415.93	1.02349e-10
2529.21	1.02376e-10
2647.8	1.02402e-10
2771.95	1.02427e-10
2901.93	1.0245e-10
3038	1.02473e-10
3180.44	1.02494e-10
3329.57	1.02514e-10
3485.69	1.02534e-10
3649.13	1.02552e-10
3820.23	1.0257e-10
3999.36	1.02587e-10
4186.88	1.02603e-10
4383.2	1.02618e-10
4588.72	1.02633e-10
4803.88	1.02647e-10
5029.13	1.0266e-10
5264.94	1.02673e-10
5511.8	1.02685e-10
5770.24	1.02697e-10
6040.8	1.02708e-10
6324.05	1.02718e-10
6620.57	1.02728e-10
6931	1.02738e-10
7255.99	1.02746e-10
7596.21	1.02754e-10
7952.39	1.02763e-10
8325.26	1.02771e-10
8715.62	1.02778e-10
9124.29	1.02785e-10
9552.11	1.02792e-10
10000	1.02799e-10
