1	0
1.04689	0
1.09598	0
1.14736	0
1.20116	0
1.25748	0
1.31645	0
1.37817	0
1.44279	0
1.51044	0
1.58127	0
1.65541	0
1.73303	0
1.81429	0
1.89936	0
1.98842	0
2.08165	0
2.17926	0
2.28144	0
2.38841	0
2.5004	0
2.61764	0
2.74038	0
2.86887	0
3.00339	0
3.14422	0
3.29164	1.8743e-05
3.44599	2.30697e-06
3.60756	9.93921e-07
3.77672	6.31434e-07
3.9538	4.77414e-07
4.13919	3.94615e-07
4.33327	3.43776e-07
4.53645	3.10823e-07
4.74916	2.87932e-07
4.97184	2.7176e-07
5.20497	2.593e-07
5.44902	2.4945e-07
5.70452	2.42162e-07
5.97199	2.36398e-07
6.25201	2.31875e-07
6.54516	2.28329e-07
6.85206	2.25565e-07
7.17334	2.23439e-07
7.50969	2.21822e-07
7.86181	2.20626e-07
8.23044	2.19773e-07
8.61635	2.19198e-07
9.02036	2.18851e-07
9.44331	2.18691e-07
9.8861	2.18688e-07
10.3496	2.18817e-07
10.8349	2.19058e-07
11.343	2.19395e-07
11.8748	2.19813e-07
12.4316	2.20303e-07
13.0145	2.20849e-07
13.6247	2.21445e-07
14.2636	2.22086e-07
14.9324	2.22765e-07
15.6326	2.23477e-07
16.3655	2.24216e-07
17.1329	2.24979e-07
17.9362	2.25763e-07
18.7772	2.26564e-07
19.6577	2.27382e-07
20.5794	2.28212e-07
21.5443	2.29055e-07
22.5545	2.29908e-07
23.6121	2.30772e-07
24.7192	2.31644e-07
25.8783	2.32527e-07
27.0917	2.33419e-07
28.362	2.34321e-07
29.6918	2.35232e-07
31.084	2.36152e-07
32.5415	2.37079e-07
34.0673	2.37979e-07
35.6647	2.38917e-07
37.337	2.39857e-07
39.0877	2.40798e-07
40.9204	2.41736e-07
42.8391	2.4267e-07
44.8478	2.43596e-07
46.9507	2.44513e-07
49.1521	2.45443e-07
51.4568	2.46333e-07
53.8695	2.47206e-07
56.3954	2.4806e-07
59.0397	2.48895e-07
61.808	2.49709e-07
64.7061	2.50499e-07
67.7401	2.51266e-07
70.9163	2.52008e-07
74.2415	2.52725e-07
77.7226	2.53416e-07
81.3669	2.54082e-07
85.1821	2.54721e-07
89.1762	2.55335e-07
93.3575	2.55925e-07
97.7349	2.56488e-07
102.318	2.57026e-07
107.115	2.57531e-07
112.138	2.58022e-07
117.396	2.5849e-07
122.9	2.58926e-07
128.663	2.59351e-07
134.696	2.59755e-07
141.011	2.60139e-07
147.623	2.60503e-07
154.545	2.6085e-07
161.791	2.61179e-07
169.378	2.61492e-07
177.319	2.61788e-07
185.634	2.62069e-07
194.338	2.62336e-07
203.45	2.62589e-07
212.99	2.62829e-07
222.976	2.63057e-07
233.431	2.63273e-07
244.377	2.63477e-07
255.835	2.63671e-07
267.831	2.63855e-07
280.389	2.6403e-07
293.536	2.64195e-07
307.3	2.64352e-07
321.709	2.64501e-07
336.793	2.64642e-07
352.585	2.64776e-07
369.117	2.64903e-07
386.425	2.65023e-07
404.543	2.65137e-07
423.512	2.65246e-07
443.37	2.65349e-07
464.159	2.65447e-07
485.923	2.6554e-07
508.707	2.65628e-07
532.56	2.65712e-07
557.531	2.65791e-07
583.672	2.65867e-07
611.04	2.65939e-07
639.691	2.66007e-07
669.685	2.66072e-07
701.086	2.66134e-07
733.959	2.66192e-07
768.373	2.66248e-07
804.401	2.66301e-07
842.118	2.66352e-07
881.604	2.664e-07
922.941	2.66446e-07
966.217	2.66489e-07
1011.52	2.6653e-07
1058.95	2.6657e-07
1108.6	2.66607e-07
1160.58	2.66643e-07
1215	2.66677e-07
1271.97	2.6671e-07
1331.61	2.6674e-07
1394.05	2.6677e-07
1459.42	2.66798e-07
1527.85	2.66825e-07
1599.48	2.6685e-07
1674.48	2.66874e-07
1753	2.66897e-07
1835.19	2.6692e-07
1921.24	2.66941e-07
2011.33	2.66961e-07
2105.63	2.6698e-07
2204.37	2.66998e-07
2307.73	2.67015e-07
2415.93	2.67032e-07
2529.21	2.67047e-07
2647.8	2.67062e-07
2771.95	2.67077e-07
2901.93	2.6709e-07
3038	2.67103e-07
3180.44	2.67116e-07
3329.57	2.67128e-07
3485.69	2.67139e-07
3649.13	2.6715e-07
3820.23	2.6716e-07
3999.36	2.6717e-07
4186.88	2.67179e-07
4383.2	2.67188e-07
4588.72	2.67197e-07
4803.88	2.67205e-07
5029.13	2.67213e-07
5264.94	2.67221e-07
5511.8	2.67228e-07
5770.24	2.67235e-07
6040.8	2.67241e-07
6324.05	2.67247e-07
6620.57	2.67253e-07
6931	2.67259e-07
7255.99	2.67261e-07
7596.21	2.67266e-07
7952.39	2.67271e-07
8325.26	2.67275e-07
8715.62	2.6728e-07
9124.29	2.67284e-07
9552.11	2.67288e-07
10000	2.67292e-07
