1	0
1.04689	0
1.09598	0
1.14736	0
1.20116	0
1.25748	0
1.31645	0
1.37817	0
1.44279	0
1.51044	0
1.58127	0
1.65541	0
1.73303	0
1.81429	0
1.89936	0
1.98842	0
2.08165	0
2.17926	0
2.28144	0
2.38841	0
2.5004	0
2.61764	0
2.74038	0
2.86887	0
3.00339	0
3.14422	0
3.29164	1.58216e-16
3.44599	1.21212e-16
3.60756	1.15603e-16
3.77672	1.20668e-16
3.9538	1.27347e-16
4.13919	1.34505e-16
4.33327	1.47034e-16
4.53645	1.5947e-16
4.74916	1.75079e-16
4.97184	1.91918e-16
5.20497	2.10593e-16
5.44902	2.32465e-16
5.70452	2.57013e-16
5.97199	2.82294e-16
6.25201	3.13197e-16
6.54516	3.45028e-16
6.85206	3.81976e-16
7.17334	4.20695e-16
7.50969	4.64709e-16
7.86181	5.11891e-16
8.23044	5.64657e-16
8.61635	6.21904e-16
9.02036	6.84916e-16
9.44331	7.54332e-16
9.8861	8.2998e-16
10.3496	9.12858e-16
10.8349	1.00354e-15
11.343	1.10222e-15
11.8748	1.20956e-15
12.4316	1.32619e-15
13.0145	1.45265e-15
13.6247	1.58947e-15
14.2636	1.73717e-15
14.9324	1.89621e-15
15.6326	2.06704e-15
16.3655	2.25001e-15
17.1329	2.4454e-15
17.9362	2.65333e-15
18.7772	2.8738e-15
19.6577	3.10665e-15
20.5794	3.35146e-15
21.5443	3.60759e-15
22.5545	3.87412e-15
23.6121	4.14983e-15
24.7192	4.43319e-15
25.8783	4.72243e-15
27.0917	5.01561e-15
28.362	5.3107e-15
29.6918	5.60562e-15
31.084	5.89836e-15
32.5415	6.18702e-15
34.0673	6.46981e-15
35.6647	6.74515e-15
37.337	7.01168e-15
39.0877	7.26829e-15
40.9204	7.51411e-15
42.8391	7.74851e-15
44.8478	7.9711e-15
46.9507	8.18169e-15
49.1521	8.38026e-15
51.4568	8.56696e-15
53.8695	8.74206e-15
56.3954	8.90592e-15
59.0397	9.059e-15
61.808	9.20176e-15
64.7061	9.33473e-15
67.7401	9.45846e-15
70.9163	9.57351e-15
74.2415	9.6804e-15
77.7226	9.77968e-15
81.3669	9.87186e-15
85.1821	9.95744e-15
89.1762	1.00369e-14
93.3575	1.01106e-14
97.7349	1.01791e-14
102.318	1.02428e-14
107.115	1.03019e-14
112.138	1.03568e-14
117.396	1.04079e-14
122.9	1.04555e-14
128.663	1.04997e-14
134.696	1.05409e-14
141.011	1.05793e-14
147.623	1.06152e-14
154.545	1.06486e-14
161.791	1.06798e-14
169.378	1.07089e-14
177.319	1.07361e-14
185.634	1.07616e-14
194.338	1.07854e-14
203.45	1.08077e-14
212.99	1.08286e-14
222.976	1.08482e-14
233.431	1.08666e-14
244.377	1.08839e-14
255.835	1.09001e-14
267.831	1.09153e-14
280.389	1.09296e-14
293.536	1.09431e-14
307.3	1.09557e-14
321.709	1.09677e-14
336.793	1.09789e-14
352.585	1.09895e-14
369.117	1.09995e-14
386.425	1.10089e-14
404.543	1.10178e-14
423.512	1.10262e-14
443.37	1.10341e-14
464.159	1.10416e-14
485.923	1.10487e-14
508.707	1.10554e-14
532.56	1.10617e-14
557.531	1.10677e-14
583.672	1.10734e-14
611.04	1.10788e-14
639.691	1.10839e-14
669.685	1.10887e-14
701.086	1.10933e-14
733.959	1.10976e-14
768.373	1.11017e-14
804.401	1.11056e-14
842.118	1.11093e-14
881.604	1.11129e-14
922.941	1.11162e-14
966.217	1.11194e-14
1011.52	1.11224e-14
1058.95	1.11253e-14
1108.6	1.1128e-14
1160.58	1.11306e-14
1215	1.1133e-14
1271.97	1.11354e-14
1331.61	1.11376e-14
1394.05	1.11397e-14
1459.42	1.11417e-14
1527.85	1.11436e-14
1599.48	1.11455e-14
1674.48	1.11472e-14
1753	1.11489e-14
1835.19	1.11504e-14
1921.24	1.11519e-14
2011.33	1.11534e-14
2105.63	1.11547e-14
2204.37	1.1156e-14
2307.73	1.11573e-14
2415.93	1.11584e-14
2529.21	1.11596e-14
2647.8	1.11606e-14
2771.95	1.11616e-14
2901.93	1.11626e-14
3038	1.11635e-14
3180.44	1.11644e-14
3329.57	1.11653e-14
3485.69	1.11661e-14
3649.13	1.11668e-14
3820.23	1.11676e-14
3999.36	1.11683e-14
4186.88	1.11689e-14
4383.2	1.11696e-14
4588.72	1.11702e-14
4803.88	1.11708e-14
5029.13	1.11713e-14
5264.94	1.11718e-14
5511.8	1.11723e-14
5770.24	1.11728e-14
6040.8	1.11733e-14
6324.05	1.11737e-14
6620.57	1.11741e-14
6931	1.11745e-14
7255.99	1.11748e-14
7596.21	1.11751e-14
7952.39	1.11755e-14
8325.26	1.11758e-14
8715.62	1.11761e-14
9124.29	1.11764e-14
9552.11	1.11767e-14
10000	1.1177e-14
