1	0
1.04689	0
1.09598	0
1.14736	0
1.20116	0
1.25748	0
1.31645	0
1.37817	0
1.44279	0
1.51044	0
1.58127	0
1.65541	0
1.73303	0
1.81429	0
1.89936	0
1.98842	0
2.08165	0
2.17926	0
2.28144	0
2.38841	0
2.5004	0
2.61764	0
2.74038	0
2.86887	0
3.00339	0
3.14422	0
3.29164	8.49682e-09
3.44599	1.07017e-09
3.60756	4.72943e-10
3.77672	3.08942e-10
3.9538	2.40798e-10
4.13919	2.05601e-10
4.33327	1.85739e-10
4.53645	1.74157e-10
4.74916	1.67143e-10
4.97184	1.63847e-10
5.20497	1.62864e-10
5.44902	1.63599e-10
5.70452	1.65708e-10
5.97199	1.6895e-10
6.25201	1.73179e-10
6.54516	1.78285e-10
6.85206	1.842e-10
7.17334	1.90872e-10
7.50969	1.9827e-10
7.86181	2.06372e-10
8.23044	2.15167e-10
8.61635	2.24642e-10
9.02036	2.348e-10
9.44331	2.45644e-10
9.8861	2.57185e-10
10.3496	2.69435e-10
10.8349	2.82408e-10
11.343	2.96119e-10
11.8748	3.10583e-10
12.4316	3.25817e-10
13.0145	3.41837e-10
13.6247	3.58658e-10
14.2636	3.76297e-10
14.9324	3.94772e-10
15.6326	4.14096e-10
16.3655	4.34284e-10
17.1329	4.55345e-10
17.9362	4.77288e-10
18.7772	5.00117e-10
19.6577	5.23828e-10
20.5794	5.48413e-10
21.5443	5.73853e-10
22.5545	6.00122e-10
23.6121	6.2718e-10
24.7192	6.54974e-10
25.8783	6.83438e-10
27.0917	7.12491e-10
28.362	7.42036e-10
29.6918	7.71964e-10
31.084	8.02155e-10
32.5415	8.32482e-10
34.0673	8.62811e-10
35.6647	8.93011e-10
37.337	9.22951e-10
39.0877	9.52508e-10
40.9204	9.81569e-10
42.8391	1.01003e-09
44.8478	1.0378e-09
46.9507	1.0648e-09
49.1521	1.09096e-09
51.4568	1.11624e-09
53.8695	1.1406e-09
56.3954	1.16401e-09
59.0397	1.18646e-09
61.808	1.20794e-09
64.7061	1.22845e-09
67.7401	1.248e-09
70.9163	1.26662e-09
74.2415	1.28431e-09
77.7226	1.3011e-09
81.3669	1.31703e-09
85.1821	1.33213e-09
89.1762	1.34641e-09
93.3575	1.35993e-09
97.7349	1.3727e-09
102.318	1.38477e-09
107.115	1.39617e-09
112.138	1.40693e-09
117.396	1.41709e-09
122.9	1.42667e-09
128.663	1.43571e-09
134.696	1.44423e-09
141.011	1.45227e-09
147.623	1.45985e-09
154.545	1.467e-09
161.791	1.47374e-09
169.378	1.4801e-09
177.319	1.48609e-09
185.634	1.49175e-09
194.338	1.49708e-09
203.45	1.50212e-09
212.99	1.50687e-09
222.976	1.51135e-09
233.431	1.51558e-09
244.377	1.51958e-09
255.835	1.52335e-09
267.831	1.52692e-09
280.389	1.53029e-09
293.536	1.53347e-09
307.3	1.53648e-09
321.709	1.53933e-09
336.793	1.54202e-09
352.585	1.54457e-09
369.117	1.54698e-09
386.425	1.54926e-09
404.543	1.55142e-09
423.512	1.55347e-09
443.37	1.55541e-09
464.159	1.55724e-09
485.923	1.55898e-09
508.707	1.56063e-09
532.56	1.5622e-09
557.531	1.56368e-09
583.672	1.56509e-09
611.04	1.56643e-09
639.691	1.5677e-09
669.685	1.5689e-09
701.086	1.57004e-09
733.959	1.57113e-09
768.373	1.57216e-09
804.401	1.57314e-09
842.118	1.57407e-09
881.604	1.57496e-09
922.941	1.5758e-09
966.217	1.5766e-09
1011.52	1.57736e-09
1058.95	1.57809e-09
1108.6	1.57878e-09
1160.58	1.57943e-09
1215	1.58005e-09
1271.97	1.58065e-09
1331.61	1.58121e-09
1394.05	1.58175e-09
1459.42	1.58226e-09
1527.85	1.58275e-09
1599.48	1.58322e-09
1674.48	1.58366e-09
1753	1.58408e-09
1835.19	1.58448e-09
1921.24	1.58487e-09
2011.33	1.58523e-09
2105.63	1.58558e-09
2204.37	1.58591e-09
2307.73	1.58623e-09
2415.93	1.58653e-09
2529.21	1.58681e-09
2647.8	1.58709e-09
2771.95	1.58735e-09
2901.93	1.5876e-09
3038	1.58783e-09
3180.44	1.58806e-09
3329.57	1.58828e-09
3485.69	1.58848e-09
3649.13	1.58868e-09
3820.23	1.58887e-09
3999.36	1.58904e-09
4186.88	1.58922e-09
4383.2	1.58938e-09
4588.72	1.58953e-09
4803.88	1.58968e-09
5029.13	1.58982e-09
5264.94	1.58996e-09
5511.8	1.59009e-09
5770.24	1.59021e-09
6040.8	1.59033e-09
6324.05	1.59044e-09
6620.57	1.59055e-09
6931	1.59065e-09
7255.99	1.59073e-09
7596.21	1.59082e-09
7952.39	1.59091e-09
8325.26	1.59099e-09
8715.62	1.59107e-09
9124.29	1.59115e-09
9552.11	1.59122e-09
10000	1.59129e-09
