1	0
1.04689	0
1.09598	0
1.14736	0
1.20116	0
1.25748	0
1.31645	0
1.37817	0
1.44279	0
1.51044	0
1.58127	0
1.65541	0
1.73303	0
1.81429	0
1.89936	0
1.98842	0
2.08165	0
2.17926	0
2.28144	0
2.38841	0
2.5004	0
2.61764	0
2.74038	0
2.86887	0
3.00339	0
3.14422	0
3.29164	1.41154
3.44599	1.42081
3.60756	1.42294
3.77672	1.42381
3.9538	1.42425
4.13919	1.4245
4.33327	1.42463
4.53645	1.4247
4.74916	1.42472
4.97184	1.42469
5.20497	1.42464
5.44902	1.42456
5.70452	1.42446
5.97199	1.42434
6.25201	1.4242
6.54516	1.42404
6.85206	1.42387
7.17334	1.42368
7.50969	1.42348
7.86181	1.42326
8.23044	1.42302
8.61635	1.42278
9.02036	1.42251
9.44331	1.42223
9.8861	1.42193
10.3496	1.42162
10.8349	1.42129
11.343	1.42094
11.8748	1.42058
12.4316	1.4202
13.0145	1.4198
13.6247	1.41939
14.2636	1.41897
14.9324	1.41853
15.6326	1.41807
16.3655	1.41761
17.1329	1.41713
17.9362	1.41664
18.7772	1.41614
19.6577	1.41563
20.5794	1.41512
21.5443	1.4146
22.5545	1.41408
23.6121	1.41357
24.7192	1.41306
25.8783	1.41256
27.0917	1.41207
28.362	1.41159
29.6918	1.41114
31.084	1.4107
32.5415	1.41029
34.0673	1.4099
35.6647	1.40953
37.337	1.40919
39.0877	1.40888
40.9204	1.40859
42.8391	1.40832
44.8478	1.40808
46.9507	1.40786
49.1521	1.40766
51.4568	1.40748
53.8695	1.40732
56.3954	1.40717
59.0397	1.40704
61.808	1.40692
64.7061	1.40681
67.7401	1.40672
70.9163	1.40663
74.2415	1.40656
77.7226	1.40649
81.3669	1.40643
85.1821	1.40637
89.1762	1.40632
93.3575	1.40627
97.7349	1.40623
102.318	1.4062
107.115	1.40616
112.138	1.40613
117.396	1.40611
122.9	1.40608
128.663	1.40606
134.696	1.40604
141.011	1.40602
147.623	1.406
154.545	1.40599
161.791	1.40597
169.378	1.40596
177.319	1.40595
185.634	1.40593
194.338	1.40592
203.45	1.40591
212.99	1.4059
222.976	1.4059
233.431	1.40589
244.377	1.40588
255.835	1.40587
267.831	1.40587
280.389	1.40586
293.536	1.40586
307.3	1.40585
321.709	1.40585
336.793	1.40584
352.585	1.40584
369.117	1.40583
386.425	1.40583
404.543	1.40583
423.512	1.40582
443.37	1.40582
464.159	1.40582
485.923	1.40582
508.707	1.40581
532.56	1.40581
557.531	1.40581
583.672	1.40581
611.04	1.4058
639.691	1.4058
669.685	1.4058
701.086	1.4058
733.959	1.4058
768.373	1.40579
804.401	1.40579
842.118	1.40579
881.604	1.40579
922.941	1.40579
966.217	1.40579
1011.52	1.40579
1058.95	1.40579
1108.6	1.40578
1160.58	1.40578
1215	1.40578
1271.97	1.40578
1331.61	1.40578
1394.05	1.40578
1459.42	1.40578
1527.85	1.40578
1599.48	1.40578
1674.48	1.40578
1753	1.40578
1835.19	1.40578
1921.24	1.40578
2011.33	1.40578
2105.63	1.40577
2204.37	1.40577
2307.73	1.40577
2415.93	1.40577
2529.21	1.40577
2647.8	1.40577
2771.95	1.40577
2901.93	1.40577
3038	1.40577
3180.44	1.40577
3329.57	1.40577
3485.69	1.40577
3649.13	1.40577
3820.23	1.40577
3999.36	1.40577
4186.88	1.40577
4383.2	1.40577
4588.72	1.40577
4803.88	1.40577
5029.13	1.40577
5264.94	1.40577
5511.8	1.40577
5770.24	1.40577
6040.8	1.40577
6324.05	1.40577
6620.57	1.40579
6931	1.40579
7255.99	1.40577
7596.21	1.40577
7952.39	1.40577
8325.26	1.40577
8715.62	1.40577
9124.29	1.40577
9552.11	1.40577
10000	1.40577
