1	0
1.04689	0
1.09598	0
1.14736	0
1.20116	0
1.25748	0
1.31645	0
1.37817	0
1.44279	0
1.51044	0
1.58127	0
1.65541	0
1.73303	0
1.81429	0
1.89936	0
1.98842	0
2.08165	0
2.17926	0
2.28144	0
2.38841	0
2.5004	0
2.61764	0
2.74038	0
2.86887	0
3.00339	0
3.14422	0
3.29164	5.96582e-09
3.44599	7.51336e-10
3.60756	3.32017e-10
3.77672	2.16876e-10
3.9538	1.69035e-10
4.13919	1.44325e-10
4.33327	1.30384e-10
4.53645	1.22257e-10
4.74916	1.17337e-10
4.97184	1.1503e-10
5.20497	1.14347e-10
5.44902	1.14872e-10
5.70452	1.16364e-10
5.97199	1.18652e-10
6.25201	1.21636e-10
6.54516	1.25238e-10
6.85206	1.29411e-10
7.17334	1.34118e-10
7.50969	1.3934e-10
7.86181	1.4506e-10
8.23044	1.5127e-10
8.61635	1.57964e-10
9.02036	1.65143e-10
9.44331	1.72812e-10
9.8861	1.80976e-10
10.3496	1.89647e-10
10.8349	1.98835e-10
11.343	2.08551e-10
11.8748	2.18807e-10
12.4316	2.29616e-10
13.0145	2.4099e-10
13.6247	2.52943e-10
14.2636	2.65485e-10
14.9324	2.78632e-10
15.6326	2.92394e-10
16.3655	3.06783e-10
17.1329	3.21807e-10
17.9362	3.37473e-10
18.7772	3.53785e-10
19.6577	3.70742e-10
20.5794	3.88339e-10
21.5443	4.06563e-10
22.5545	4.25396e-10
23.6121	4.44808e-10
24.7192	4.64763e-10
25.8783	4.85213e-10
27.0917	5.06097e-10
28.362	5.27345e-10
29.6918	5.48877e-10
31.084	5.70605e-10
32.5415	5.92434e-10
34.0673	6.1427e-10
35.6647	6.36013e-10
37.337	6.57569e-10
39.0877	6.78849e-10
40.9204	6.99768e-10
42.8391	7.20252e-10
44.8478	7.40235e-10
46.9507	7.5966e-10
49.1521	7.78481e-10
51.4568	7.96662e-10
53.8695	8.14175e-10
56.3954	8.31002e-10
59.0397	8.47132e-10
61.808	8.62562e-10
64.7061	8.77293e-10
67.7401	8.91334e-10
70.9163	9.04695e-10
74.2415	9.17393e-10
77.7226	9.29445e-10
81.3669	9.40873e-10
85.1821	9.51697e-10
89.1762	9.61942e-10
93.3575	9.71632e-10
97.7349	9.8079e-10
102.318	9.89442e-10
107.115	9.97611e-10
112.138	1.00532e-09
117.396	1.0126e-09
122.9	1.01946e-09
128.663	1.02593e-09
134.696	1.03204e-09
141.011	1.03779e-09
147.623	1.04322e-09
154.545	1.04834e-09
161.791	1.05317e-09
169.378	1.05772e-09
177.319	1.06201e-09
185.634	1.06606e-09
194.338	1.06987e-09
203.45	1.07348e-09
212.99	1.07687e-09
222.976	1.08008e-09
233.431	1.08311e-09
244.377	1.08597e-09
255.835	1.08867e-09
267.831	1.09122e-09
280.389	1.09363e-09
293.536	1.09591e-09
307.3	1.09806e-09
321.709	1.1001e-09
336.793	1.10203e-09
352.585	1.10385e-09
369.117	1.10557e-09
386.425	1.1072e-09
404.543	1.10875e-09
423.512	1.11021e-09
443.37	1.1116e-09
464.159	1.11291e-09
485.923	1.11416e-09
508.707	1.11534e-09
532.56	1.11646e-09
557.531	1.11752e-09
583.672	1.11853e-09
611.04	1.11948e-09
639.691	1.12039e-09
669.685	1.12125e-09
701.086	1.12207e-09
733.959	1.12285e-09
768.373	1.12358e-09
804.401	1.12429e-09
842.118	1.12495e-09
881.604	1.12559e-09
922.941	1.12619e-09
966.217	1.12676e-09
1011.52	1.1273e-09
1058.95	1.12782e-09
1108.6	1.12832e-09
1160.58	1.12878e-09
1215	1.12923e-09
1271.97	1.12965e-09
1331.61	1.13006e-09
1394.05	1.13044e-09
1459.42	1.13081e-09
1527.85	1.13116e-09
1599.48	1.13149e-09
1674.48	1.13181e-09
1753	1.13211e-09
1835.19	1.1324e-09
1921.24	1.13267e-09
2011.33	1.13293e-09
2105.63	1.13318e-09
2204.37	1.13342e-09
2307.73	1.13364e-09
2415.93	1.13386e-09
2529.21	1.13406e-09
2647.8	1.13426e-09
2771.95	1.13445e-09
2901.93	1.13462e-09
3038	1.13479e-09
3180.44	1.13496e-09
3329.57	1.13511e-09
3485.69	1.13526e-09
3649.13	1.1354e-09
3820.23	1.13553e-09
3999.36	1.13566e-09
4186.88	1.13578e-09
4383.2	1.1359e-09
4588.72	1.13601e-09
4803.88	1.13612e-09
5029.13	1.13622e-09
5264.94	1.13631e-09
5511.8	1.13641e-09
5770.24	1.13649e-09
6040.8	1.13658e-09
6324.05	1.13666e-09
6620.57	1.13673e-09
6931	1.13681e-09
7255.99	1.13686e-09
7596.21	1.13693e-09
7952.39	1.13699e-09
8325.26	1.13705e-09
8715.62	1.13711e-09
9124.29	1.13717e-09
9552.11	1.13722e-09
10000	1.13727e-09
