1	0
1.04689	0
1.09598	0
1.14736	0
1.20116	0
1.25748	0
1.31645	0
1.37817	0
1.44279	0
1.51044	0
1.58127	0
1.65541	0
1.73303	0
1.81429	0
1.89936	0
1.98842	0
2.08165	0
2.17926	0
2.28144	0
2.38841	0
2.5004	0
2.61764	0
2.74038	0
2.86887	0
3.00339	0
3.14422	0
3.29164	9.43694e-10
3.44599	1.06802e-09
3.60756	1.15022e-09
3.77672	1.26158e-09
3.9538	1.3558e-09
4.13919	1.46683e-09
4.33327	1.63024e-09
4.53645	1.78567e-09
4.74916	1.97915e-09
4.97184	2.20174e-09
5.20497	2.44023e-09
5.44902	2.72578e-09
5.70452	3.03402e-09
5.97199	3.38409e-09
6.25201	3.77647e-09
6.54516	4.21062e-09
6.85206	4.68917e-09
7.17334	5.21746e-09
7.50969	5.8183e-09
7.86181	6.47826e-09
8.23044	7.21283e-09
8.61635	8.02886e-09
9.02036	8.93829e-09
9.44331	9.95373e-09
9.8861	1.10838e-08
10.3496	1.23399e-08
10.8349	1.3742e-08
11.343	1.52996e-08
11.8748	1.70303e-08
12.4316	1.89532e-08
13.0145	2.10832e-08
13.6247	2.34545e-08
14.2636	2.60862e-08
14.9324	2.9006e-08
15.6326	3.22436e-08
16.3655	3.58317e-08
17.1329	3.98127e-08
17.9362	4.42038e-08
18.7772	4.90718e-08
19.6577	5.44398e-08
20.5794	6.0352e-08
21.5443	6.68629e-08
22.5545	7.40073e-08
23.6121	8.18192e-08
24.7192	9.03212e-08
25.8783	9.95241e-08
27.0917	1.09409e-07
28.362	1.1995e-07
29.6918	1.31103e-07
31.084	1.42808e-07
32.5415	1.54991e-07
34.0673	1.6757e-07
35.6647	1.80454e-07
37.337	1.93549e-07
39.0877	2.06758e-07
40.9204	2.19988e-07
42.8391	2.3315e-07
44.8478	2.46158e-07
46.9507	2.58945e-07
49.1521	2.71442e-07
51.4568	2.83595e-07
53.8695	2.9536e-07
56.3954	3.06686e-07
59.0397	3.17577e-07
61.808	3.28006e-07
64.7061	3.37955e-07
67.7401	3.47424e-07
70.9163	3.56415e-07
74.2415	3.64933e-07
77.7226	3.7299e-07
81.3669	3.80596e-07
85.1821	3.87768e-07
89.1762	3.94523e-07
93.3575	4.00878e-07
97.7349	4.06851e-07
102.318	4.12462e-07
107.115	4.17735e-07
112.138	4.22678e-07
117.396	4.27315e-07
122.9	4.31665e-07
128.663	4.35743e-07
134.696	4.39568e-07
141.011	4.43154e-07
147.623	4.46518e-07
154.545	4.4966e-07
161.791	4.52669e-07
169.378	4.55445e-07
177.319	4.58051e-07
185.634	4.60498e-07
194.338	4.62795e-07
203.45	4.64952e-07
212.99	4.66979e-07
222.976	4.68885e-07
233.431	4.70676e-07
244.377	4.72362e-07
255.835	4.73947e-07
267.831	4.7544e-07
280.389	4.76846e-07
293.536	4.7817e-07
307.3	4.79418e-07
321.709	4.80595e-07
336.793	4.81705e-07
352.585	4.82752e-07
369.117	4.8379e-07
386.425	4.84724e-07
404.543	4.85605e-07
423.512	4.86439e-07
443.37	4.87227e-07
464.159	4.87971e-07
485.923	4.88676e-07
508.707	4.89343e-07
532.56	4.89974e-07
557.531	4.90571e-07
583.672	4.91137e-07
611.04	4.91674e-07
639.691	4.92182e-07
669.685	4.92664e-07
701.086	4.93121e-07
733.959	4.93554e-07
768.373	4.93965e-07
804.401	4.94356e-07
842.118	4.94726e-07
881.604	4.95078e-07
922.941	4.95412e-07
966.217	4.95729e-07
1011.52	4.96031e-07
1058.95	4.96317e-07
1108.6	4.9659e-07
1160.58	4.96849e-07
1215	4.97095e-07
1271.97	4.97329e-07
1331.61	4.97552e-07
1394.05	4.97764e-07
1459.42	4.97966e-07
1527.85	4.98158e-07
1599.48	4.98341e-07
1674.48	4.98515e-07
1753	4.9868e-07
1835.19	4.98838e-07
1921.24	4.98988e-07
2011.33	4.99131e-07
2105.63	4.99267e-07
2204.37	4.99397e-07
2307.73	4.99521e-07
2415.93	4.99639e-07
2529.21	4.99751e-07
2647.8	4.99858e-07
2771.95	4.9996e-07
2901.93	5.00057e-07
3038	5.0015e-07
3180.44	5.00239e-07
3329.57	5.00323e-07
3485.69	5.00403e-07
3649.13	5.0048e-07
3820.23	5.00554e-07
3999.36	5.00623e-07
4186.88	5.0069e-07
4383.2	5.00753e-07
4588.72	5.00814e-07
4803.88	5.00872e-07
5029.13	5.00927e-07
5264.94	5.0098e-07
5511.8	5.0103e-07
5770.24	5.01078e-07
6040.8	5.01124e-07
6324.05	5.01167e-07
6620.57	5.01209e-07
6931	5.01249e-07
7255.99	5.0128e-07
7596.21	5.01316e-07
7952.39	5.01351e-07
8325.26	5.01384e-07
8715.62	5.01415e-07
9124.29	5.01445e-07
9552.11	5.01474e-07
10000	5.01502e-07
